match_id_hash,radiant_win_prob
0181e7ed97f711eca3b858c8b1c835c7,0.6167389135874102
5f60648c7ad9046f74ab8dce0524bd2a,0.9787145532708527
49a724ff64cee9f88291976d62d9b1ab,0.3499454934936712
dd36c670f9d44fc666fb268f9130ffff,0.3435858986771028
3f864c6888568ddf4065b3b464b86357,0.7561117363084955
265e3f742b62271a42fcb931907e7fd6,0.7526014018700765
7da0e7f4794a3f2e6bef4521feb23d40,0.4111485339361839
dc5c9c3c2fa5d7d73f4269403ec0a10b,0.6926803242779808
e1d88f2c1615d6e1c34f8f3efd7b1bc0,0.5545530295780113
ae7c6b0ecd30528dc0c69ac0e8fa6f2c,0.8135943731839859
b3520a0519505e4d0d5b76f79826dc43,0.2615288057096384
8b565693b63620a486c3cd75a2dea2f9,0.8233417816019593
79a85b0fdb49c99c3afe61f3f70746e9,0.7803009336141663
7a4abccf085ae462ab5fccad0ea663ce,0.5652532795873034
931b025a15991ec73cff14c41afa73fd,0.018234988413643762
2195a588ace29d8947b6572633a37dd5,0.5944467635083782
ac7829a7172c9b10748dfa4216cb20eb,0.19770057733012042
78236be6be940a1753982770937fa59a,0.01683532393513038
030c8d6bee046a527bf0d302c19bdc30,0.244761193688801
b135edda30e0611df515c5ece6e7e01b,0.10004806346294648
4215f768d66382a49e56a46592418df9,0.5820329549177855
4004bb3f4a43b038c87f66a5be69c77f,0.7019889573262671
cb19743e4fe5b142ac20ef41ef40824e,0.565704614407493
fd1288bbfbfe8ca9863251463a9d0fc6,0.49407422514170746
01980eb66ed206cbb39407285225fa04,0.3428422427250367
18e3e1601bb76f316b60511c5be5fe6b,0.502554003507124
217285f4be4134e6619f0f7c353df882,0.7448149885818716
c4b3c85bdca255f7c3d4a4976e2f9543,0.7668919875318837
056f3a4433c2a0177a2dea64937579fa,0.7032901271431155
a32d5dd3b8e25f492832e90388c1cfd9,0.61029021620191
de4e1003cf0e1f6e2cc398317c08291a,0.8414731675830992
47194ef5979de37893b00ce22ee5eee6,0.0006527164717936938
3df5f0c3560d6fe9f6b08208737dc21f,0.01147797009789972
d3154609ba9fef39ac2c33fc3c92b69f,0.4417162049471723
148d3460e496f6f211b1ca926bf818c2,0.339694704497646
89fcd3acbc620b07d5aaa82b10d2d107,0.10032227298072735
b4b4c2c25f651e38a462a9485f198dba,0.5612057262291502
4185ec0e7ace891fa161ff93e038edd6,0.07833757511579247
505509771b2d84f1a684d143de098c80,0.7569598820556943
4d8287ff756bda354dc38f8bb1aec87d,0.5788570932674578
1c88d723cf36806a4baf641eb3284b81,0.6508749727490531
2b0a48b4292f9f89761cf9fa08015c12,0.019133159835162727
a3a00b086e52e4e5237c9dd19bf25e26,0.8506576160089774
fc7d795aabccb254a75e1f7de742a4e5,0.6488775246142071
61fb1875fe5577868c3d2bd03eb88687,0.010010904249945418
165d773e273c13daaaf8518234d91b6a,0.8087075681187746
677e250251f50617ce46e46e338df3f5,0.5870532808507064
82cb380128967b4a72a978bffeaddb71,0.9506130517087199
facc24bd555affed1fdbc1d749662e45,0.672364647148006
43722f6549725b1498bc6750b97f1bf0,0.9898574731217585
171296cee65e94d6758c328cbd10a6a1,0.05910062200614351
5dba4f5590b9ea16ff217c07795bdff2,0.5248551426450837
84895c243e454c424662dd79732f4f24,0.6451915610123009
de65db5cf83edb628d3db4f573ceb378,0.5674293591277999
979d6d0229f8ce6a00c2960bf86821f3,0.541522326304222
438c6065243a02c5fd1a9d6a8c6e709c,0.31679353361932217
0ad16243d43e4ec854130fb264402b31,0.36835947461608154
a4698bd73e73147651c4497fa13e964d,0.6325060004442893
3385d8ead486b3789f180e40ce2ee17a,0.4798197029719712
f913715efb57bf99dd372d5176735105,0.08210775329072582
0a1457cd2ef9ae6df4983d3e4956c4f0,0.48339109993226187
0f9e2cedcd0e78e5e4b23d7fec5493da,0.9402911311936206
1981fd4bd2c3f65807c17af9b8f78ccf,0.5850567567540305
3d16ccb16952fc111aa1f8ce1782b03f,0.2526475353665075
463c8ad21d947869e5198f80e54f56cc,0.0465571090703122
b83e8e23b1006f1dc88b2fbd34175ea2,0.7625674828643785
17a03080a679bf89ddccedc5e582e344,0.6226505303924944
2ad61a8175a93de32cb8240fafa25af9,0.21047388606510534
096cc5ca3c5b00fb7c5c659f85ce7132,0.8940056447423567
608c7813b3a7c1ecb06e72b11ad02b9f,0.9979482018866006
5e13bd95463ca6b238780a5653de3873,0.5482417251955705
af3141f30efc5aa280d7bcaab8d1074f,0.14397206347253513
9aa8ef539fc0601e2beb608dfa30ee7c,0.12042480869977565
a1927dc065f3986bf4503656d91698ca,0.5872836017018982
8be02a0607d919ffe2455526f6f3c3c5,0.30418444847889303
80fcc5df59f94cd309e9445b269e0cef,0.9565299071045141
b330867306b94eeb15151a1804ab184f,0.6894135229467077
953aca28b24aa71a96d304944e6ae522,0.5728105522800806
e95356065cfe63d6a9deeaaed2fde2c8,0.36024129480525025
d863617815aed303c6f0750bd3a325f5,0.8599783328008783
203baf11f648014d6a10d4a596710fbf,0.4802278689605199
4a21aac6723d628cea883d80439fa7ce,0.6341139554076737
37dbe4f84031fd32d6b50ec3a0eb79ab,0.09398281639006088
a1d20b4f44a7b1ea9c237166b5eb4a38,0.7965823301938377
0359bd81794d9d5aa6a66f58dde1da68,0.1819799514969352
0b485497cc69fd816f24fc8ed235f0d4,0.2519142988130293
6b3c2b77ba3855e9bbe11eba0c4b7da8,0.4597996312127152
c75f96afb278601d421ddabf3eb07277,0.6444049887736575
d65627e6166d795d89a166a7c0637102,0.533836511885658
e1c8a2f6957410a29b3b9e9cf7e14b92,0.13207078048529244
0be074bd0e2ce6c16ae957db792887b6,0.5094537874804667
aed8fe4cb25ae8cbfd730c4f96f1910d,0.11561039921673023
a9f92a0766a9a3e7d4338ba892b70f41,0.7607872010375966
22557d1bb07d401437aca899d3396c22,0.22083082632060974
a31aef09fccbcbe01ce551b45ed4c36f,0.801870555164638
da0c48e750422ac59bf816ec7fdcd470,0.9987270742852443
9b9fa00e63fb69a8870c25ddb7d640e1,0.3868516214039427
abb69c6c705d6e2b14118103e9f6ad75,0.06459216606989675
4e7447643bec64074550faa77abd585f,0.44097543827759866
65ec6473283130bbe7024ded49ece72d,0.8960370771877277
fd490dd7610ff9bae7637cfba68f58e8,0.43438182101548545
3760a14dcac116b16a2f0a6731025161,0.03205730395473138
5a1585af924726688501987f33544b23,0.08191954405694325
35b99a09584b624657398ce2fcf5fbb6,0.6881532159112274
37c15c076e88823d77026e50a7238a79,0.7423584750461253
51a0d49ece6dc728dfa25e85d74f49a9,0.2199400957282343
b639ce80d402047913b2b6be531161fe,0.9868195177828133
178745869af59cf5ebabd2931f1abaf6,0.5650235926474665
d0b7e48e8959f1e6555f312d950d35d9,0.19319015225693723
6f168763f13b48a33b5467b8016b0fcb,0.018946521250062024
984b85b0a86002a7b383c607bb4b8ca6,0.5377935122968054
b9a7567f765ef11a9423cd8bfbfee04c,0.9117789265323836
d8ecf3c150746d0c07a4b14689085666,0.6772953150854722
4de4f6627997e604f18ab55e6523a47f,0.8929341118780281
574fd8e6046bd4f340f663fd60b819c2,0.4619434420897274
adc661319d4a3e4dd775eebd2b3aa314,0.6063291601586265
2b098757b2937782f9f65e6ad767bc6f,0.8076794807546207
86c54d02ebebf36de5a08180be8016bb,0.6347378439987701
6cab6213ddddb59a17b5b30c87663437,0.22547204610729915
a53a3ca6657243b3fe8293c8984fed40,0.4302581545033119
a57e007b991ff0058808b5835b85483a,0.5628347060872941
247827a6a90de71446560575cbed5f38,0.281336857876877
2c7449a3de893829158119a88220076a,0.206777394682064
781dd89964640a776be4b61a4b439eb4,0.5146933274756581
d7af1b777ac3f3aa46e125218fca2f1a,0.3685440145210575
a10b65512e3c49123f6d9ce97cdd0d8b,0.4990637275555156
50ce0e9962ad9c7bf60ffb9f12dc9ba6,0.8734491834472818
4016ebe73411bca7166b8e073ee5bd90,0.6771229742235734
3eb680f1c31e44b07853eda6578c625e,0.6468755684949165
74f21f001927473830c3b26b8b49bc1a,0.7430295916593997
457de87f7f4a1399b047bde894e3fe1c,0.7233738718816477
f9240b4b672790a7df806865ad87e711,0.12590233750058324
734bbc2e2c359eb85ffaf8706dae730b,0.5839495797636026
402b9a97c0bb6f470f893cd704a8272b,0.9711909853995773
3f2e2a8fe0ae453f3c978141d8b965f6,0.947422840435263
8bcfa533436941823b3ad001ebed357d,0.9804731925478409
2d5ebd626561dc97934aeb0af481b8ef,0.0021896384675314496
aa079c2979d1f3c0ebff2cc1f80e8462,0.6693295974646095
dca043abcdb6838b054bbe41da9545f4,0.8335864728280713
b58865d8b30e368fd2e76fa088cb2930,0.3779666063494956
6d0bf789501c1ec2189c5928a35dcc8e,0.38083569353438784
a24c45913720a8cfa042b19eb7324e31,0.15442309613765298
905b13f4dddf6394b2c244b98eea9672,0.10807014370080024
d2a3f83f9576449d328eea69a8759484,0.0330738181562278
f9812811f8cadde70a4993baccf9a2f7,0.5976409954688557
26b96e23ffb1205edfd2765bc6813365,0.44190226523323817
4c101abdf6e6829a2109a5d6fe8234a9,0.38294185831929417
37f14526cbe7abd27e0b71d82194c204,0.1528387021181726
adcc220805afa8de10616c40f94bde17,0.6805350138962867
cb4a2e0b8afbeff26bbb72e7b22ee2c0,0.08576443860704963
6c0118921ec78d710357e5e2e88031e7,0.43184780324114935
80e5ca8703f1af8963e9d2dd79094d9c,0.48805902200857754
91c995c61973bc41fe71eaea2cd19c2a,0.09905737929614887
141e7178674667dbf63e4d088b62708e,0.7602306294861902
476235153882e1e465579ec652555f2a,0.6866952252421274
0d95af8857250ee63444f97e74faa860,0.5722889052822847
3744b7540e1c884dbc914c55770c1172,0.28398079036034557
877241b1f98bdc12587748abe40aeec8,0.9116019771730245
ef0ba525ef63ff4d7bc75c711a3aac1f,0.8786720204886985
f230a1106865c9785cd421753b5d82f4,0.19639672488230198
2a1c43705f7f22ebcd440e9450a169e6,0.8954970949677449
9eed8d897d5bb8eb9430ae14229741e5,0.9971330159707025
9295cf8960fddec5890c858bf4cc10f8,0.5696122102659976
e16227247c04641bf0d8e2fffcb4760c,0.814857582612528
c88a15953355613110d6c71d832b1d28,0.022306636705014697
773dcf05d9b1556a2085785dd5db2ef0,0.10195972005998903
a93af98c51f4811898509ee2889c05aa,0.2233574202904834
713ffdfc681f3bb610080031f2478845,0.5932277868962531
3391ac3243c6c264fdd753e6dd889d3d,0.9336174872997608
6f3918d5e42736b7ca4789e79cdf6f0e,0.658079443807127
a5cdcbbc255ebac9f0cf32900d0c1037,0.7230659192851283
862be8c39844f0773b8f3b9ab9358bd9,0.8745460602286859
49eab5ac6f158a5213ee0d62ad04fdc3,0.6417884870072699
6e712dbde9b9e164bc3f6e48071d0bbe,0.354464703679191
a8ea436b8e6d3584cf1f77040c5bbf65,0.1542753002527966
e4cd6a28384a05a25c2770794f8b5a40,0.018538572161786015
4b5a7a80dc807c33ef48e1b86638a084,0.1643440447672205
2bd771c12d312f489b4eb949a7e82976,0.035929764050545154
c660eb46042bb561282f8aef08022673,0.06111950791885313
914d4a9785b3f6d959d83724642e33bf,0.7463898718111286
7d03e8de5412c13ff6b5ba37d46a46ea,0.4453784554013503
36050b9ff055cde429022b3af7509ef8,0.2833422458999248
15790cd50860781dff4eb2177d5d86d1,0.8864535298095547
aac4c28b1b302234a1f16d802ec14787,0.9302662777913124
23c730b8961674f4efc94699ebce0ea4,0.6878579620367095
5ba42fda328c3307236595fd2b6f9901,0.4596713445242276
1d2177a757d3095727e17417b1b10b24,0.7929882120005308
2adb4c37f0e1fe666e41e70caa3fd87f,0.869597593781923
3b58efff09b6d62cfe081f64c37efd77,0.4918684490407292
6d4a0d16ec749ad5f11c347193dce41f,0.3878413889563629
60dfe631eb46089ee094709a98fb1525,0.8765606773613379
2101a44855f43908ed011408dbe058d0,0.40946790667344685
78e122b3edc597ed8bf983e29b5e7679,0.37106620360948067
a68f9302af587dccdf87b439ea18f7c0,0.5661282798563525
d3450cf222a918f7d5dfb789466e5ae0,0.4583762286198859
2ebb870b95f86c72782d442dd5c838d3,0.008344299308009092
967e78e83cbd1959f471c9bcf9c3f763,0.3381966285304969
e44312b8ea08913cfb8aaedff0840c8d,0.8715042117359051
3a0087981807efccac5c30c4e337393d,0.7724760662659688
8c4c5d3fbcc7dd373a2d6bf54bbb0491,0.5376446615301222
369f377e1f34c303b042729765c0c51f,0.41417687857478075
befb1165c56184999a248341d307bef5,0.3039548507817233
89401d818451dad21bf0062d5b2f8c29,0.3453216164881016
5f0351deec49fa3b40ab615f0604434d,0.6787533578237932
1e29cf377d578411ba711139afcba10c,0.9636851487929715
f6d499c6fcd12db555c511ef9d2f8cc5,0.9630954440707941
7b1a42e18abe2b00c60bb07f6c2d93a7,0.26891704722915105
5ca4c0430f58847b25fc51b29358c911,0.8389100190499353
1dfd7c97ddd84ffbfac10e2b423e8e31,0.0014048018686525381
593fbb4b9862c1f5e4e04b9b22019253,0.27895588046478653
642363f1682c46c036e1a9ecc5d6ae8e,0.9963678044258207
80877f12f3da7e688487b6cf96e6629f,0.7479312058700984
76ce74c4a7f6ad552e2bd5f848af2f79,0.3226292304105068
371a4447c00ecc729f8ebd0ea1d8044d,0.109164761988088
4d26c98799a8521867689ba634b246ba,0.814623597906781
1d7cc5d43e302bb1742879daf1bd06db,0.7140940092462102
2b982ab274308fa3a79d0c65c345fa0c,0.9449394582120102
2074f622d77406c4a0340636a92184d9,0.37474743277453043
7498c977c11eb666b2bfb217dea666b0,0.09070720818992475
445adaae57d56d729433c6cc69d9c97a,0.8864480998558613
75b06a82c245b18aac0951d0453e77c6,0.9749539187257941
7075e11cb118fe9108d03670c8b65367,0.9966525766614238
ad62b80b09b1f566daace32b637c2988,0.6798560263441802
a99eeea5860ea556c296862138b8f39b,0.870780678781954
26c36133a679866d3cbc14a4ef546efc,0.018800023374158658
f5231b3fca37935251797fa27228dbe4,0.5985360518845761
d36bc0f02c2ce87725616d8f49570c46,0.39625978420329605
05b00926ba46756277a26140d4cb9247,0.5982358810501169
c0d313b4f94056fc8e8d6d6198fc33d8,0.3483142421475252
550b866322bd40d99922b9add0010a7b,0.3118571268931897
f2a0e5b0c8fa2947e65233568fd6cbaf,0.8473933394730173
df1c3940def82520268f87b41671fa64,0.5222504278006138
656808121fa7dbacdcc4c3671e6ffe23,0.30384082878612195
2e0e3e05a87c164d3e7b36487cfb5ad6,0.9551538099105396
abada42fe2c6da4f294a785961de4371,0.03177009471788591
aab392fef2926d457b3813354d441310,0.9744369895120987
3117334cdb85b93a3b8989ff85d15fdd,0.8031544479299069
a212fef7ebf2d36d060f60af964e62b6,0.14734455489843115
86be899e447e493bcd06c7918fae133f,0.7174345686390922
eeacbbafc975e2667663d205ce3596dc,0.5414366358105543
d06790d8af34b27423c2b96eb244c1e7,0.960601584863776
d52d2a1a75875e264ce15e52d5d71285,0.1593950484313511
3fba03dc248e9814996e0848b2876fc4,0.3818738803315103
72d07332ac6c67890ec22b36770c37a5,0.0038288847891143397
0e97c1d97d6d5c4411dfd6f022309a47,0.9472567100476841
e96e8f5f31e9b38a47cd23d277974c67,0.6491581281678193
240cf5cb0893e95ec578bcd3c4c30748,0.9864268926732488
5bfa59253fa2d61765cff3ece0492423,0.9883289443304408
6767a535d3eba48028b3cc0a578d18ff,0.474059325020442
b5f7e171565bd9c55fa2453c5962965c,0.013799786087324194
9b67ee41b147440fbcf576fb514d408a,0.9917758764827596
bb2a12e4d7f274434e252ced2a5c5d96,0.19506566669619824
387944a8d7ccc01fcde5c4ec07470498,0.8170959991926038
9e035df520ef588a1c8a5f750939484c,0.4954397025134795
970b37ad22efc85461f48a316f2eec7c,0.1854387656739471
2f18b80a93089ec6755e8dad7cad250a,0.634201358262761
6cf8e9205ea99a5237cff58bb9168da2,0.020125728577089486
8aaa5b4d59d2a2af66a016118ec05a25,0.5999311275769585
f25dc3f6570bfb6ed4b418e8adce5a5a,0.8082517837319709
41cf4c381df55f3183b2041d48ad4da1,0.4296234948436619
c49da880ab5bc283eb64e7551760a603,0.5970293635046847
f9d8794522d9e859511ed4490c8691bf,0.0766493003447675
2353ca40ddc1aea70655489fe54f9918,0.23147947950307185
56cb67ee0d3472dd8935c1d588f25b95,0.3368788787436695
886ecf680768e08703e299aa8521a120,0.21470069965359442
035c8964b4ec28a7548543608aa4cefe,0.27643411975372667
46d1af45f367dda8e250a8819a242fb5,0.04476365301105016
5b38deae6d8b2344059eefda8f8d2675,0.7060921297759382
a94b2354dbbc256b46f6f1581cd4df69,0.5558442596973646
a8641e979451130593c1e857e223c177,0.14256167074311374
5c5deacd5359d0ea44b6fed6d73fcf1f,0.48439832646590636
50d6657e6c81702a791501a4da0548b5,0.7002344908306325
44d53727f7d43f0f526671e701877966,0.5251930541341752
99c99e56be84d578ddef5ae5804dbfc8,0.4485644186972769
ef41cadb57f775706fa5626d3ca8ef12,0.08160041285420734
4101c76f6c2903419acf83326d29bd8e,0.6315891924059224
24fdae11a471d1ed6e433aabd110e1d1,0.0865605940116417
6573c082603f963336332784c0c9650a,0.5317834605417933
7c0d9e13e6bc60f991aba51196ee65fd,0.8958852816948033
939411d9068d81ee2882363396651ef2,0.5910677149571015
5247204c85089d2809f3c5f461bb0376,0.9788196163003244
9121e36459f559b6b5d00f0449c4e7ce,0.06396000771812829
91a1b663b59d44e80f397709c69ec955,0.6904892347519175
4c5f08806250bf5839a6524ea87b0c44,0.5593331224087004
3d04a6c73deb52965d22e208594ebe41,0.997100579498708
3868c0509ba2f0ad1093b2fadbf14e42,0.15761228250892725
c066638886575947c71ee4d208516327,0.04723234820332024
da30870632433910fef5efadccee314e,0.44513587459250553
562465706be97952f41afeea9df98286,0.47021362871372335
3adfc39750c9175ed7d0d3507f35cfa2,0.0732169773876574
bf15e95db5b7904e1c7bded480baa2c8,0.8706618307947853
b6618866869c01cc863e672284143468,0.03337990180376022
7dc1b9759525d1230cfd15a0e0efc6ff,0.7903292505800236
27a9090388e817e01bb244d85045cacb,0.44807986766759805
d86648af21962c266dfd31b7d104f70d,0.3412602348772224
8e9d424ab6c775692526157ce8d1069f,0.7404149999769245
10152232535da7743935a950f0781de7,0.7467369626304227
6a7336cf42e8114c3bf162cfad8615ec,0.3595872084191606
1b37dfc1ff1ae3154a6df4d657ae5af6,0.8784421784326149
f06be50c9f90d0755a523941b8b25cf4,0.4519532404322048
c1bee4bdcfa74de0c886376d2b8d161e,0.18847801590107602
1f7079249861e5b4cf893ce00ebe5db1,0.9758979208677235
19ce1b3271e4a51fe95f702ad0f270a1,0.7859910117500783
beaf9cd2e9aa874319831878456eac0d,0.7527025478374236
5736a2c1e92e561e420189dbec9de9fc,0.48927702844841453
f7943e159d72f7c1ecc607bf3c2fc990,0.4510684649225332
c3136c6959d5967b71c4aa1ce14d5403,0.3840068205392165
529c4ceb98db76f2ecaad800c4fe5b5f,0.3549871371047311
a9a239111b74c613f1bf7b60b38c8247,0.5143325068925059
bc54d32c2a0920ac6f9f53c29b0bd559,0.21520540441230582
eb1df10be20336ff68543167a94ab2c3,0.9393848661483043
69805abdf9a334cf8923bb6762dadcbb,0.7516341076328475
ea7eefdc4a7742b565c859be3112c3dd,0.039370020197910596
403fbc1be5855f26cccd8e522aeabe4f,0.012008289087703706
d2e6b38489e0a7aa9d1ec408e498d348,0.5660611052325468
960b316ad5ccb66f5837e0a27a7e29a1,0.9001638396608824
715409cc0e7dfb1b1bbaf47d2ca7bec2,0.9724508584103033
279c882660c807b57d2e2cd9f47eda14,0.11916498405757082
725a707c50692826bcad02d67cbaa0f9,0.3387636244275454
720612bb93072b4a784151cd715bc60b,0.5274502944035582
a9bbd446d6ae249a51cb6affeda82793,0.48951232930768696
88e2894b4fe336d62fca344f346746c7,0.8290482249986868
69aaf630007afc51214f2736075c323c,0.5511960090574436
d1f8511fabe8d41e1cb9c3954387d583,0.5573278120749838
5f35c003a80802016d4acd03be715a09,0.0014994517051055722
7c1e0c51401802c18a9bb871e9d339bc,0.17399396109656623
669e7032d35ef6706292e3887c3e78d8,0.3651714639288968
0e2158612bd15f15641bf8217283b3ae,0.8755220535734952
e235c5e54b2e0d0dec200e7d438d7078,0.7376823276534109
7c423cede3a4bbe6c6014d3f70071d82,0.965119966931289
5fd1a18f1a6d63f956726d01cff111ea,0.5495179450795729
24dc9388f478a385f74eac5c0c283e9d,0.42349743189810074
5416cbc86907f7f7e1fb66b3762f31ae,0.7832316530996459
0308f04624e18bfc0dd9baa7a9c29083,0.5216147735250511
3ebb7b8ce2b1fc06072f21ee955c4c93,0.6220067682546662
e36fb15426fa9a329af23a2da063df69,0.4600961634427483
c03e3be1462b30103a29785fc6be1778,0.9105244542172812
4340011be58d36e3cc12a2f7a7e56f81,0.9852524012119993
8b00a4600a3037fd30b885c83f1ea819,0.52520036273828
3a924d8dcc47c8d65b0471e3351a80e2,0.7719596037333317
44cf83fa31f7ae196f3fa062a5599e6f,0.4009359896293264
075679a7459d6441eefe183d330e2fd7,0.027230531085477325
46a8f92556c8c26ee358350a5296cfbc,0.9018427081346131
17f4a4b323df98e5a43e67ff9955282b,0.07633944815660243
eedbd48fc9525e2140c63b339f27aecc,0.9005046789667743
0bd468d0a7ca3b56229fb6868f042220,0.48460910279307595
ff85525c6dac01b3610db5bb84b2eeb9,0.6695327758892156
3b91c8efed26c2331c97fd22018c152a,0.9399317062680402
8eb780d56101e2fafc30d4ce254c3f01,0.5907582986947985
a127da55b6419c4924f096d9f30bd982,0.6590355162192314
5274c99a4b55a10d4b948a69559ea8ca,0.3581732619202587
aac1a9d2a01baf5b23aa4a296ef64b03,0.2260814352966601
97d986d806b5f8d2e68624f0b0ca807c,0.4432529688485008
a73c5c0394a07ecd8556971acd5862f7,0.4216701946569494
d8caae5a44e8cfd18b9f9651acd0a3a2,0.27397648092506127
aeaeadccd895e7f48f9ed600bfd4744d,0.35291274107430304
92c0ce366ffadd9f0ba034207258ef7b,0.37131666247588563
a6f659d70ebf762e134452c1a0560338,0.6272086826944745
daadd11c71e92c3b43b9c829f0ce8e7b,0.5997190017284517
36a693646b04cb4e988b07d07abc6665,0.008165288008570814
e43a79113fa445586b637e945b69159a,0.6778953523117555
78cab65cc47d4c8f534cfb692fe4d753,0.3727242670030798
bb09972f5cf205ffa9d6d7d9d8ee5f99,0.6951725088711724
714f47ddc262d2f5dc9fb1787194dad8,0.5940438553807083
658c2420123fb58bbbb9e82408199d4e,0.7730699691517824
83996af6a8984e15f4236f1b10269591,0.9373247910371478
8ab38192e1c73ce9a443356f93660367,0.47018391816486815
8c9199a622f6de7884105117e5b1a73e,0.7572928069328139
f8b01c73827062af26ba944e8bc70111,0.8965148684525258
dd145202ef94b1d27fd1cead0beccf05,0.8460485486107613
ae291ac03e677f5a8f4bf4d2c3bd3812,0.948576151506356
ff3b9a2656c69aa972cbaa8d340c848d,0.010524087555204316
6215fffa2d4b7ffe41f004c602cfb152,0.9891374390969315
6d8c6020af41c9880df401476d7be230,0.3545066379634278
8f1396611900c1c789e7a804bb9b0c2f,0.6043100211515859
ffb038f31852408a0ab255767d9a8409,0.5890147973728463
c2437f461d9de98bb5b9b50bdda1ac2d,0.2979943476179618
b2c9d383da5c95af6702f72281571506,0.7570953870561722
169435329b7ff12a4d43dc10c1a5c926,0.9762694265628726
6c386dc829d0e0c806b9b3d1cb4b79cf,0.7404237358306262
6f573d33851394381ac38598c8d16ae4,0.6952304011081104
6c3d0dcadd7a77db442f0e60dc0f5a2b,0.010041969872246
e509b680747667d71a2b631c9fec65ef,0.9264371046476118
48a8f482f56212d977b2e081b0e8200c,0.916776084550133
8ed6d4f978a46ac03efdd43c4d290078,0.38956736267492137
c63658d11c94733ac868c163dc2c69c2,0.7354747648815311
2a13910abadf018ed070362658e93c95,0.12426721199959945
f71701ddc9cdcd48b0d649aac7a41f31,0.4015951203786824
1a6e14a8854ee1536b175117d95fd3b8,0.39706648144057083
2447d54b637cfb7f7b22afa9e7e1f209,0.8591051095600708
b4faec8bbf3e811d6d50315f2d4a1828,0.5423408536932722
29a78c9f29c9dd77c1912c874826cfdb,0.760219778539394
41b9781ba72bab63771e38b92baec27a,0.5653831278225955
a05547c771f04b9822e5edf87e5d9484,0.9523496403462764
22a15aabacfdb98de5bb95bac40ad8d4,0.46558215351191146
38a0a62a6b32c350058990d5d8c583f9,0.45004650866673995
bb0dc2fcf368e9961be33ef834fecb1b,0.8884911882597526
a13c7909e46e46d4d288d46a830e0bc6,0.34345882368653713
5fd6e64d44e4f80307c6a4f5a1e1bf13,0.44884569813708153
bbeba293ebc623a1f0ae595f8dc678e6,0.7076616127892815
b1c8f6c37fcb23f8e14405f88fbb1520,0.9813094046489479
07c90cb07a17d57827a4bb997b897618,0.29541974164824214
bc138d46bb08afea40707ccef3fc6f52,0.41921263171687667
5309e48f8aa75f72ccb3efb85704f1bf,0.39077203683056494
26997b06f9e2c62b1ddeca0eba144a79,0.8188715898463746
b3c7760fdc57f2b8e70f3825ad63d3f3,0.7183658364080087
0244be85f2383c176ffbe7bed6bd817a,0.8846127367107254
4a2e7d65c0ecee7a1315cecebff0e252,0.9608656544387942
